instance,relax,profit,nominalC,upperC,PosSinCount,NegSinCount,label,
inst_0,0.0,54.31181737371671,0.0073013753600669595,0.009491787968087046,0,0,0.0
inst_0,0.0,48.36247627040447,0.0049926374196630355,0.007988219871460856,0,0,0.0
inst_0,1.0,81.93159789492496,0.002806406714101183,0.005332172756792247,0,0,1.0
inst_0,0.30056374542189307,47.29278788183943,0.0014583963777772308,0.002770953117776738,0,0,1.0
inst_0,0.0,45.18288067437207,0.004273332728516466,0.006837332365626347,0,0,0.0
inst_0,0.0,61.529906347203976,0.006449940573832615,0.010319904918132184,0,0,0.0
inst_0,0.0,49.623534082004,0.004125082298830917,0.0053626069884801925,0,0,0.0
inst_0,0.1483635847934219,59.89452078485503,0.0029545058393188784,0.0056135610947058686,0,0,0.0
inst_0,1.0,76.93156969407073,0.0002257921404198747,0.0002935297825458371,0,0,1.0
inst_0,0.0,87.56369933106677,0.0066065236331950185,0.012552394903070533,0,0,0.0
inst_0,0.0,42.86957026025095,0.006646272666468958,0.010634036266350334,0,0,0.0
inst_0,1.0,46.87258548384802,0.00024198679234401627,0.0004597749054536309,0,0,1.0
inst_0,0.0,56.58577667889895,0.004262403193009459,0.008098566066717971,0,0,0.0
inst_0,1.0,42.39351264946281,0.0013236608653355974,0.0017207591249362765,0,0,1.0
inst_0,0.0,45.715501441369064,0.007799258677830019,0.01247881388452803,0,0,0.0
inst_0,1.0,95.3875926559625,0.0010533915356973837,0.002001443917825029,0,0,1.0
inst_0,0.0,66.53235407204673,0.007219689233297557,0.013717409543265358,0,0,0.0
inst_0,0.10976823379097546,94.26910298186499,0.0039933327017828415,0.007587332133387398,0,0,-0.0
inst_0,1.0,46.23786788374627,0.0006771334512465928,0.0008802734866205707,0,0,1.0
inst_0,0.08695463930659939,91.81340676950506,0.005041031520685968,0.009577959889303338,0,0,0.0
inst_0,1.0,82.05622069902763,0.00048133949856046077,0.0009145450472648755,0,0,1.0
inst_0,0.0,88.59441119629265,0.0065316696871713905,0.008491170593322809,0,0,0.0
inst_0,0.0,56.420436310202206,0.003954129912052032,0.007512846832898859,1,0,0.0
inst_0,1.0,56.051413923318094,0.0012039889844469463,0.0015651856797810305,0,0,1.0
inst_0,0.0,75.94825614751306,0.008308870355723405,0.01578685367587447,0,0,0.0
inst_0,1.0,88.28524002049906,0.002283619821765714,0.0036537917148251426,0,0,1.0
inst_0,0.0,75.64263389552954,0.006035367158780612,0.011467197601683162,0,0,0.0
inst_0,0.14418751819511602,55.864535081020605,0.00304007644421259,0.005776145244003921,0,0,0.0
inst_0,0.0,77.42707237357968,0.0058047871306629775,0.009287659409060763,0,0,0.0
inst_0,0.0,48.78753769475679,0.008248269396419174,0.010722750215344929,0,0,0.0
inst_0,0.0,99.8931810473141,0.0077944817533488284,0.012471170805358124,0,0,0.0
inst_0,0.16752664557065539,81.3791130696314,0.003924818133747923,0.0062797090139966785,0,0,1.0
inst_0,0.0,48.03347967082335,0.008315012116739825,0.010809515751761771,0,0,0.0
inst_0,0.0,86.71368974787617,0.005863567961866631,0.009381708738986609,0,0,0.0
inst_0,0.2986766238165387,42.29453925370634,0.004402832789656445,0.0057236826265533785,0,0,-0.0
inst_0,0.0,62.96771269274751,0.006489913482004685,0.010383861571207497,0,0,0.0
inst_0,1.0,68.9372846185148,0.0010377219712973786,0.0019716717454650195,0,0,1.0
inst_0,1.0,52.70099148987721,0.0009636629791570428,0.0018309596603983812,0,0,1.0
inst_0,0.0,97.59800787849838,0.004989505881221003,0.009480061174319907,0,0,0.0
inst_0,0.11088950724903267,97.1411439524086,0.003952953606602579,0.0075106118525449005,0,0,1.0
inst_0,0.0,48.523599678198146,0.0035559048535778307,0.00462267630965118,0,0,0.0
inst_0,1.0,79.56512933006496,0.0023941629304955266,0.0031124118096441844,0,0,1.0
inst_0,1.0,63.78826653042218,0.003397413111406125,0.004416637044827963,0,0,-0.0
inst_0,0.36836769300563044,81.00838558082725,0.0035698658102007856,0.0046408255532610215,0,0,1.0
inst_0,0.0,80.90633183437467,0.005718721769494009,0.009149954831190413,0,0,0.0
inst_0,1.0,96.43386288806644,0.0018247189959998441,0.0034669660923997035,0,0,1.0
inst_0,1.0,58.72203264997023,0.0005351447647087042,0.0010167750529465381,0,0,1.0
inst_0,0.11096666468120432,65.2661224165559,0.003950205035663231,0.007505389567760139,0,0,0.0
inst_0,0.0,75.46564871961208,0.005698971291354461,0.0074086626787608,0,0,0.0
inst_0,1.0,78.81178971243418,0.00041535673138326046,0.0006645707702132167,0,0,1.0
inst_0,0.0,50.93089153850474,0.005792948216347403,0.007530832681251624,0,0,0.0
inst_0,0.0,63.67628907995996,0.0051587678707572,0.008254028593211522,0,0,0.0
inst_0,0.0,41.97072644127241,0.007419739294780855,0.01187158287164937,0,0,0.0
inst_0,1.0,67.99929093286542,0.0006341765677905759,0.0010146825084649215,0,0,1.0
inst_0,1.0,70.66445809744276,0.0024960326640112037,0.004742462061621287,0,0,1.0
inst_0,1.0,85.80161588364004,0.0015760896899997148,0.0020489165969996294,0,0,1.0
inst_0,0.23209254144617766,98.76626887238653,0.005665943526876731,0.00736572658493975,0,0,0.0
inst_0,1.0,83.6950416234606,0.00036534950451329936,0.000584559207221279,0,0,1.0
inst_0,0.0,43.76927743272137,0.006123986728599517,0.009798378765759229,0,0,0.0
inst_0,0.0,43.69356980027914,0.007192169488705872,0.011507471181929395,0,0,0.0
inst_0,1.0,82.6042571171047,0.00023907602903569172,0.00045424445516781427,0,0,1.0
inst_0,0.0,72.84376597133272,0.004827062631284725,0.00772330021005556,0,0,0.0
inst_0,1.0,86.22805909090037,0.0015311529048947746,0.001990498776363207,0,0,1.0
inst_0,1.0,85.38612306503441,0.002543522683039748,0.003306579487951672,0,0,1.0
inst_0,0.1593263920607195,60.58755709492068,0.00275121448458705,0.005227307520715394,0,0,0.0
inst_0,0.0,78.8369121372902,0.006908588547429707,0.01105374167588753,0,0,0.0
inst_0,1.0,40.05777662851877,0.002477998682328932,0.003221398287027612,0,0,-0.0
inst_0,0.0,79.59486405398621,0.004681476834247352,0.006085919884521558,0,0,-0.0
inst_0,1.0,65.6580443978983,0.0008631211761130083,0.0013809938817808131,0,0,1.0
inst_0,0.12908331669715037,54.35805898985982,0.003395799618651442,0.006452019275437739,0,0,0.0
inst_0,1.0,71.29886781782915,0.001798285889729841,0.0023377716566487933,0,0,1.0
inst_0,0.0,97.8554330771243,0.00789008993265039,0.01499117087203574,0,0,0.0
inst_0,0.10298391402369693,95.9864402730948,0.004256403359398272,0.008087166382856718,0,0,-0.0
inst_0,0.0,87.34766888977362,0.004930866497265157,0.006410126446444704,0,0,0.0
inst_0,0.1448892671575943,69.27809555893602,0.0030253522998198923,0.005748169369657794,0,0,-0.0
inst_0,0.0,45.152664452381536,0.0075377809938858694,0.00979911529205163,0,0,0.0
inst_0,0.0,52.13472278415998,0.0072523624853091774,0.011603779976494684,0,0,0.0
inst_0,0.25438162254365776,52.45394275685497,0.001723163305710958,0.0032740102808508204,0,0,-0.0
inst_0,0.0,70.91907558182615,0.008236600584595197,0.015649541110730872,0,0,0.0
inst_0,0.0,53.25880680654916,0.005750744058608813,0.007475967276191457,0,0,0.0
inst_0,0.0,60.46093372232797,0.007298235434549264,0.0138666473256436,0,0,0.0
inst_0,0.0,76.82220689862824,0.0073385607013146045,0.013943265332497748,0,0,0.0
inst_0,1.0,75.09709275269145,0.0006294801625023838,0.0008183242112530989,0,0,1.0
inst_0,0.0,58.93156269094551,0.00767985408088662,0.014591722753684578,0,0,0.0
inst_0,0.0,97.74670367825243,0.007432067839038257,0.014120928894172689,0,0,0.0
inst_0,0.0,77.74127610453026,0.005806280793048601,0.011031933506792343,0,0,0.0
inst_0,1.0,55.15509876344227,0.0018751014084203916,0.002437631830946509,0,0,1.0
inst_0,0.0,55.675402416315336,0.007822760649002362,0.01251641703840378,0,0,0.0
inst_0,0.10905552308814798,82.85742171148473,0.0040194303342173865,0.0076369176350130335,0,0,0.0
inst_0,0.4225230785785904,70.91465827624278,0.003112311018056595,0.004046004323473573,0,0,1.0
inst_0,0.0,68.49331887539103,0.006452082726408535,0.010323332362253657,0,0,0.0
inst_0,0.0,74.22491321133168,0.007536534110470823,0.014319414809894564,0,0,0.0
inst_0,0.37806090721402164,68.41312851254376,0.0034783369762663658,0.004521838069146276,0,0,1.0
inst_0,1.0,91.86782896039537,0.0010800752796988917,0.0014040978636085594,0,0,1.0
inst_0,0.0,50.089083225687844,0.007146064141792419,0.011433702626867872,0,0,0.0
inst_0,0.0,65.83352046333908,0.007614521320714311,0.01446759050935719,0,0,0.0
inst_0,0.0,93.24958104461359,0.007851878785675065,0.010207442421377583,0,0,0.0
inst_0,1.0,53.859462983922405,0.00045528002438327103,0.0007284480390132336,0,0,1.0
inst_0,0.09931495066756581,64.341352219393,0.004413646431559872,0.008385928219963756,0,0,0.0
inst_0,0.0,98.01133245516488,0.008003870822723793,0.01280619331635807,0,0,0.0
inst_0,1.0,81.32000700704549,0.0011334712597621823,0.0018135540156194918,0,0,1.0
inst_0,0.0,59.26524705500731,0.005422916491373156,0.010303541333608997,0,0,0.0
inst_0,0.0,94.50438726615135,0.008121752857022203,0.010558278714128863,0,0,0.0
inst_0,1.0,71.79037434427173,0.0006223869527861868,0.001182535210293755,0,0,1.0
inst_0,0.0,92.65236153815907,0.006602732846698337,0.008583552700707838,0,0,-0.0
inst_0,1.0,81.63765693058157,0.00026537983661613227,0.00034499378760097194,0,0,1.0
inst_0,0.0,56.46009442813213,0.006627941922160962,0.00861632449880925,0,0,0.0
inst_0,0.0,86.3478306308181,0.004776256372290501,0.006209133283977651,0,0,0.0
inst_0,1.0,64.41662015098498,0.00135956414093271,0.001767433383212523,0,0,1.0
inst_0,1.0,91.97307154216982,0.00152528271832168,0.0028980371648111916,0,0,1.0
inst_0,1.0,93.04876193094309,0.0012688235540415,0.0020301176864664003,0,0,1.0
inst_0,1.0,80.49966551551984,0.0019918664752864666,0.003186986360458347,0,0,1.0
inst_0,0.2485473991966021,82.1707133165518,0.005290834814984927,0.006878085259480406,0,0,0.0
inst_0,1.0,61.540271111130465,0.0018223210697122536,0.0023690173906259298,0,0,1.0
inst_0,0.0,46.36856179540503,0.00625806515807725,0.008135484705500426,0,0,0.0
inst_0,0.33671457795879683,84.47409294739242,0.00390545381437051,0.005077089958681663,0,0,-0.0
inst_0,0.1508853895754049,67.00285650744493,0.0029051260618933937,0.005519739517597448,0,0,1.0
inst_0,0.15354897901716136,95.2477323442808,0.004282096961049694,0.00685135513767951,0,0,0.0
inst_0,1.0,54.35607019394437,0.00039590408989808353,0.0006334465438369338,0,0,1.0
inst_0,1.0,84.31471227757764,0.001198397647434895,0.001917436235895832,0,0,1.0
inst_0,0.25733920577480096,71.18319072454975,0.0025550386480832693,0.0040880618369332315,0,0,1.0
inst_0,0.0,44.53400722408586,0.007224343440031822,0.00939164647204137,0,0,0.0
inst_0,0.0,44.200571924239895,0.005575305021967901,0.00892048803514864,0,0,0.0
inst_0,0.21658120397714478,51.99605482439166,0.0030358664757032887,0.0048573863611252625,0,0,1.0
inst_0,0.17554748525988978,64.91534402342141,0.0037454915144369896,0.005992786423099184,0,0,0.0
inst_0,1.0,66.76350430144281,0.0005180362484865394,0.0009842688721244247,0,0,1.0
inst_0,0.0,47.96820292806589,0.004064241461975309,0.006502786339160496,0,0,0.0
inst_0,0.15686568362112038,72.77803467390486,0.002794372022584475,0.005309306842910502,0,0,0.0
inst_0,1.0,95.42397126392905,0.0018263028664542219,0.0029220845863267555,0,0,1.0
inst_0,0.07270275619189862,95.4890550380455,0.006029222282267362,0.011455522336307988,0,0,0.0
inst_0,0.12545912331112624,80.45307864322727,0.005240843384431324,0.008385349415090119,0,0,0.0
inst_0,0.19115854831622647,63.13620347387926,0.002293075990979568,0.004356844382861179,0,0,0.0
inst_0,0.0,96.13362527510353,0.008062369087914828,0.015318501267038173,0,0,0.0
inst_0,0.0,43.13430932356213,0.008326327335119371,0.010824225535655183,0,0,0.0
inst_0,1.0,97.13204594833024,0.0017275077937182542,0.0022457601318337304,0,0,1.0
inst_0,0.0,80.20625703170134,0.006312828096098028,0.011994373382586253,0,0,0.0
inst_0,0.0,62.30774599388739,0.005844936069750135,0.011105378532525256,0,0,0.0
inst_0,0.0,76.4678198377395,0.006432203777308595,0.01222118717688633,0,0,0.0
inst_0,0.29933753964399595,64.0719817122474,0.004393111650504326,0.005711045145655624,0,0,0.0
inst_0,1.0,80.9457271861431,0.0018121076588076483,0.0023557399564499426,0,0,1.0
inst_0,0.0,50.76895670311603,0.006714782708379267,0.010743652333406826,0,0,0.0
inst_0,0.0,56.531229873751286,0.00490623235369434,0.007849971765910945,0,0,0.0
inst_0,0.09738407617213157,51.29125766408684,0.004501157631147573,0.008552199499180388,0,0,0.0
inst_0,0.1905832771131419,78.68947228218883,0.0034499963815363007,0.005519994210458082,0,0,0.0
inst_0,1.0,41.719938522928956,0.0006727687199998455,0.0012782605679997063,0,0,1.0
inst_0,0.0,62.20617337674284,0.005764309825077555,0.007493602772600822,0,0,0.0
inst_0,0.28434925793261445,73.6429706299584,0.004624676154966353,0.00601207900145626,0,0,1.0
inst_0,0.0,95.4951585501073,0.007765805100671596,0.01475502969127603,0,0,0.0
inst_0,1.0,96.20384040185002,0.0006572199433959034,0.0010515519094334454,0,0,1.0
inst_0,0.0,41.41059491259803,0.0036560094116867953,0.005849615058698872,0,0,0.0
inst_0,0.0,72.24290811186378,0.00719461291980027,0.009352996795740353,0,0,0.0
inst_0,1.0,49.3195355524655,0.001478200594458807,0.0028085811294717333,0,0,1.0
inst_0,0.0,91.43207922957828,0.0067773760967284455,0.012877014583784046,0,0,0.0
inst_0,0.0,98.17501723523256,0.007156742353257214,0.013597810471188706,0,0,0.0
inst_0,0.0,68.46355891648113,0.00775395279912622,0.010080138638864086,0,0,0.0
inst_0,0.12376320590366925,98.70198379355995,0.005312658246211252,0.008500253193938006,0,0,0.0
inst_0,1.0,87.34514693221674,0.003722327008884735,0.004839025111550156,0,0,1.0
inst_0,0.0,41.526006190295845,0.00787871676976708,0.010242331800697207,0,0,0.0
inst_0,0.09493941422885006,86.87504300828968,0.00461706111392084,0.008772416116449596,0,0,0.0
inst_0,0.0,71.45414315386773,0.004896195025705774,0.006365053533417506,0,0,1.0
inst_0,0.0,62.2832429672287,0.00627422826696963,0.010038765227151409,0,0,0.0
inst_0,0.0,92.29226088644675,0.005237424423752992,0.008379879078004788,0,0,0.0
inst_0,1.0,94.81766439328521,0.0014279431122601817,0.0022847089796162907,0,0,1.0
inst_0,0.0,46.80972122610458,0.004968328072545051,0.009439823337835596,0,0,0.0
inst_0,0.0,57.345279610211314,0.0069224657806251175,0.008999205514812654,0,0,0.0
inst_0,1.0,90.96395588942299,0.0029141902017504532,0.003788447262275589,0,0,1.0
inst_0,1.0,66.5972671198847,0.0012336223852146204,0.0019737958163433926,0,0,1.0
inst_0,0.0,62.33152368098311,0.008027062558125802,0.012843300093001284,0,0,0.0
inst_0,0.0,89.74696159571488,0.005969246808867888,0.00955079489418862,0,0,0.0
inst_0,1.0,84.55340947363415,0.0002259133527061323,0.0003614613643298117,0,0,1.0
inst_0,0.0,97.18201319216207,0.007107684514084342,0.011372295222534948,0,0,0.0
inst_0,0.0,79.45271435121384,0.008197686237233518,0.010656992108403575,0,0,0.0
inst_0,0.0,96.75245117948418,0.007528593838649639,0.009787171990244533,0,0,0.0
inst_0,0.12150014639785897,90.82759540253893,0.0036077411477272985,0.006854708180681867,0,0,0.0
inst_0,0.0,93.21603262564527,0.007781438970674488,0.010115870661876834,0,0,0.0
inst_0,1.0,70.97125647817829,0.0017212180135300307,0.0027539488216480495,0,0,1.0
inst_0,0.0,93.27708512623524,0.007383477537418134,0.014028607321094455,0,0,0.0
inst_0,1.0,53.24635057810223,0.0024999759166203254,0.003249968691606423,0,0,1.0
inst_0,1.0,98.987881761295,0.0023139201145970217,0.004396448217734341,0,0,1.0
inst_0,0.16115116869334956,74.13690477045998,0.002720061425359903,0.005168116708183815,0,0,0.0
inst_0,0.0,99.47718097645341,0.008124207411602798,0.010561469635083637,0,0,0.0
inst_0,1.0,83.75832116471689,0.000980658309478954,0.0015690532951663267,0,0,1.0
inst_0,0.0,60.5706793316673,0.0068658844443541,0.00892564977766033,0,0,0.0
inst_0,1.0,76.13704351140515,0.003051779557482831,0.00396731342472768,0,0,1.0
inst_0,1.0,94.6966193902449,0.002084736050345257,0.003335577680552411,0,0,1.0
inst_0,0.0,62.215087061945354,0.004687514850319044,0.0060937693054147575,0,0,0.0
inst_0,0.0,41.19122724749701,0.0036124068330754375,0.0057798509329207,0,0,0.0
inst_0,0.0,55.76200167682963,0.006275656210604893,0.010041049936967828,0,0,-0.0
inst_0,0.0,54.82620060760398,0.007459018220728505,0.011934429153165607,0,0,0.0
inst_0,0.0,72.13807804240392,0.005825046386901179,0.007572560302971534,0,0,-0.0
inst_0,1.0,80.1920828834789,0.0014838362243332008,0.002374137958933121,0,0,1.0
inst_0,0.0,63.75752587276746,0.006445789479307987,0.008379526323100383,0,0,0.0
inst_0,0.11890322507902261,79.82421185919046,0.003686536486484087,0.007004419324319764,0,0,0.0
inst_0,0.35495016966298115,60.16930870254058,0.0037048108304665135,0.004816254079606468,0,0,0.0
inst_0,0.0,70.06243705180681,0.006819468777113541,0.012956990676515725,0,0,0.0
inst_0,1.0,66.4475904000929,0.0023257206830435383,0.004418869297782723,0,0,1.0
inst_0,0.0,50.73173617019339,0.0055651428820972385,0.008904228611355583,0,0,0.0
inst_0,0.0,83.7231375370362,0.008238691891952313,0.013181907027123704,0,0,0.0
inst_0,0.11467397776066923,89.39244721938711,0.0038224982352080615,0.007262746646895316,0,0,0.0
inst_0,0.0,98.73821978747463,0.00574319428092623,0.0074661525652041,0,0,0.0
inst_0,1.0,86.17084132194444,0.0026090105145379285,0.0041744168232606856,0,0,1.0
inst_0,0.0,44.02716554016964,0.004761017132106136,0.0076176274113698185,0,0,0.0
inst_0,0.0,45.769680040190785,0.006499025789381391,0.012348148999824645,0,0,0.0
inst_0,1.0,48.95366922167094,0.002840501840817526,0.0036926523930627835,0,0,0.0
inst_0,1.0,42.67785287898126,0.0027175330951355356,0.0035327930236761958,0,0,1.0
inst_0,0.0,72.88258809418113,0.005617453921868305,0.007302690098428797,0,0,0.0
inst_0,0.1575193746243804,77.13386156240803,0.002782775634170156,0.005287273704923296,0,0,0.0
inst_0,0.0,60.943097075158605,0.006103679295603511,0.009765886872965618,0,0,0.0
inst_0,0.08399694783271604,90.12558540957177,0.005218535779269312,0.009915217980611693,0,0,0.0
inst_0,1.0,74.26016885787199,0.0017857883580584058,0.002857261372893449,0,0,1.0
inst_0,1.0,92.5248846791967,0.002568794373242447,0.004110070997187916,0,0,1.0
inst_0,0.1684192346294471,57.988396552296095,0.002602678242653676,0.004945088661041984,0,0,-0.0
inst_0,1.0,93.5779481894752,0.0011247526835286073,0.002137030098704354,0,0,1.0
inst_0,0.0,72.22532793198275,0.005287703260628515,0.010046636195194178,0,0,0.0
inst_0,1.0,93.3930870746176,0.001289286137025482,0.0024496436603484153,0,0,1.0
inst_0,0.1707029945817113,54.69857771283909,0.0038517872403634676,0.006162859584581548,0,0,0.0
inst_0,0.21195523856898404,85.36804845179134,0.003102124867782744,0.004963399788452391,0,0,-0.0
inst_0,0.0,44.95502069605008,0.005025708823264093,0.008041134117222548,0,0,0.0
inst_0,0.0,66.33553456704853,0.006372997764717704,0.010196796423548328,0,0,0.0
inst_0,0.0,44.61224827723218,0.0046392439526179415,0.007422790324188706,0,0,0.0
inst_0,0.0,45.82827573959698,0.006749724484103442,0.010799559174565506,0,0,0.0
inst_0,0.0,90.70052585849292,0.007227157972109996,0.009395305363742995,0,0,0.0
inst_0,0.0,85.50805184731577,0.007344028207141361,0.00954723666928377,0,0,0.0
inst_0,1.0,90.85156694465164,0.002331855771474759,0.004430525965802042,0,0,1.0
inst_0,0.1525722605090856,71.9756617443369,0.00287300637843236,0.005458712119021484,0,0,1.0
inst_0,0.0,50.92198173329906,0.00672376630619458,0.0127751559817697,0,0,0.0
inst_0,0.0,51.98651856379898,0.004349120635862579,0.008263329208138902,0,0,0.0
inst_0,1.0,54.928616299116726,0.0008675650729399505,0.0016483736385859058,0,0,1.0
inst_0,0.0,73.29222766749787,0.007401075900837207,0.014062044211590692,0,0,0.0
inst_0,1.0,58.117862384087545,0.001283334828735598,0.0016683352773562777,0,0,1.0
inst_0,1.0,91.77730801405981,0.0027303573899489677,0.004368571823918348,0,0,1.0
inst_0,1.0,73.23746598577495,0.0010332509714761691,0.0019631768458047215,0,0,1.0
inst_0,0.0,87.46858190585132,0.006714688019600992,0.010743500831361589,0,0,0.0
inst_0,0.0,68.71837130506626,0.0069767865504045965,0.011162858480647356,0,0,0.0
inst_0,0.0,72.38238485847832,0.007802178962163087,0.01248348633946094,0,0,0.0
inst_0,0.0,40.08843961639821,0.002807040397229821,0.004491264635567713,0,0,0.0
inst_0,1.0,94.80451537543942,0.0011715583188671441,0.002225960805847574,0,0,1.0
inst_0,1.0,92.20163322290094,0.0019824841853667394,0.0031719746965867828,0,0,1.0
inst_0,0.0,77.97508626730476,0.007422903231117112,0.01187664516978738,0,0,0.0
inst_0,1.0,68.3151575339084,0.0014558109953272589,0.002329297592523614,0,0,1.0
inst_0,0.0,61.82521275363189,0.007773138704447049,0.014768963538449392,0,0,0.0
inst_0,0.2274584175400716,97.87622884890132,0.00578137862324515,0.007515792210218695,0,0,1.0
inst_0,1.0,69.99791256925417,0.0033653465843703277,0.004374950559681427,0,0,1.0
inst_0,0.0,49.64990245484006,0.005159701628554428,0.006707612117120757,0,0,0.0
inst_0,1.0,75.8204276546461,0.003010574928214622,0.003913747406679009,0,0,1.0
inst_0,0.19438274185327448,47.479457438417484,0.0033825616932493833,0.005412098709199013,0,0,-0.0
inst_0,0.0,86.13299388379976,0.00771547161279582,0.012344754580473313,0,0,0.0
inst_0,0.0,72.4836521786462,0.006452497509537436,0.008388246762398667,0,0,0.0
inst_0,1.0,42.18801187372575,0.0015701354923262582,0.002041176140024136,0,0,1.0
inst_0,0.0,46.07358271937499,0.0032903303351693993,0.006251627636821858,0,0,0.0
inst_0,0.09104669654210058,96.91559946390392,0.0048144643821509195,0.009147482326086746,0,0,0.0
inst_0,0.0,66.99923067911499,0.007010485451951383,0.013319922358707626,0,0,0.0
inst_0,0.11727506896512688,95.80895365770326,0.003737717500253975,0.0071016632504825525,0,0,1.0
inst_0,0.1620893358776728,53.630257065004145,0.002704317808700618,0.005138203836531174,0,0,0.0
inst_0,0.0,81.04957608862108,0.006749443179833846,0.008774276133784,0,0,0.0
inst_0,0.0,43.20101156245643,0.004809809252552813,0.006252752028318658,0,0,0.0
inst_0,0.0,80.32982457255008,0.007718946891896809,0.014665999094603937,0,0,0.0
inst_0,0.0,77.04729621216273,0.008326396255846576,0.013322234009354521,0,0,0.0
inst_0,0.0,58.86732120815304,0.006420810666539689,0.01219954026642541,0,0,0.0
inst_0,1.0,61.76484836279575,0.0021109343022650178,0.004010775174303534,0,0,1.0
inst_0,1.0,45.99822529815229,0.001935443307545105,0.0025160762998086366,0,0,1.0
inst_0,1.0,86.518849071543,0.0011010637299405156,0.001761701967904825,0,0,1.0
inst_0,0.2129060836684128,93.47595277896815,0.006176541365963977,0.00802950377575317,0,0,0.0
inst_0,0.10437077901491618,56.13873088616157,0.004199844839251425,0.007979705194577707,0,0,0.0
inst_0,1.0,93.78659520040304,0.0008133603123083706,0.0013013764996933931,0,0,1.0
inst_0,0.0,44.41407998024421,0.006222290892796257,0.011822352696312889,0,0,0.0
inst_0,0.0,72.85716779854091,0.008301463865224068,0.010791903024791289,0,0,0.0
inst_0,1.0,44.93981909345182,0.0003399989941761005,0.00044199869242893063,0,0,1.0
inst_0,1.0,93.36607222489368,0.0010778754524415504,0.0020479633596389457,0,0,1.0
inst_0,1.0,83.87177148409839,0.00264007471404767,0.003432097128261971,0,0,1.0
inst_0,0.0,94.6749459744926,0.006982566947034167,0.013266877199364917,0,0,0.0
inst_0,0.12811010266802644,91.01186051903669,0.0034215964899374568,0.006501033330881168,0,0,0.0
inst_0,1.0,51.400865125245176,0.0035773333368682445,0.004650533337928718,0,0,1.0
inst_0,0.0,73.62971110319468,0.008108532896168549,0.010541092765019114,0,0,0.0
inst_0,1.0,54.086679332187934,0.0006318937733543541,0.0010110300373669667,0,0,1.0
inst_0,1.0,80.73859640254389,0.0009594576052904053,0.00182296945005177,0,0,1.0
inst_0,0.0,68.45786516557824,0.007283566748438984,0.01383877682203407,0,0,0.0
inst_0,0.1351230022938085,88.75059232321196,0.0032440152318502172,0.006163628940515412,0,0,0.0
inst_0,1.0,77.32028035074818,0.005008498050932806,0.006511047466212648,0,0,1.0
inst_0,0.17756269317962642,47.43606873035665,0.002468655266289585,0.004690445005950211,0,0,0.0
inst_0,1.0,66.90994720574506,0.0003610022478799906,0.000577603596607985,0,0,1.0
inst_0,1.0,41.37298901559294,0.002143873814427561,0.004073360247412366,0,0,1.0
inst_0,0.0,88.54353686511257,0.007726036232337807,0.014679468841441836,0,0,0.0
inst_0,0.0,79.44473748030535,0.007798460641704024,0.012477537026726439,0,0,0.0
inst_0,0.0,48.70296696274566,0.004558733917030688,0.007293974267249102,0,0,0.0
inst_0,0.0,57.201256519383605,0.008163701916632857,0.010612812491622714,0,0,0.0
inst_0,1.0,79.69381793686497,0.0014569350049766462,0.00189401550646964,0,0,1.0
inst_0,0.13611753323175696,91.80146437213604,0.0048304696743378,0.00772875147894048,0,0,0.0
inst_0,1.0,63.74019613242295,0.001957472253445637,0.00371919728154671,0,0,1.0
inst_0,0.10801750330167087,82.57287627483504,0.004058056002185583,0.007710306404152607,0,0,0.0
inst_0,1.0,70.57928740792008,0.002879383801792774,0.00547082922340627,0,0,1.0
inst_0,0.0,45.41099655866971,0.007458522852885489,0.014171193420482429,0,0,0.0
inst_0,1.0,70.85992786218605,0.0009755539235602653,0.001853552454764504,0,0,1.0
inst_0,0.0,72.7954212366007,0.006597287288130353,0.010555659661008566,0,0,0.0
inst_0,1.0,69.79768247758773,0.00033329467969413283,0.0005332714875106125,0,0,1.0
inst_0,0.0,63.543949395,0.006874067924572951,0.013060729056688607,0,0,0.0
inst_0,1.0,88.722333036246,0.000758990902403443,0.0009866881731244758,0,0,1.0
inst_0,0.0,58.78104656587699,0.005503502500233877,0.008805604000374204,0,0,0.0
inst_0,1.0,57.72812965130359,0.001681320985575605,0.00319450987259365,0,0,1.0
inst_0,0.0,59.09770233420727,0.0033582355670924197,0.0063806475774755966,0,0,0.0
inst_0,0.0,63.701798213299774,0.0057763742997244604,0.010975111169476474,0,0,0.0
inst_0,0.0,93.12200237172742,0.007456305905214905,0.011930089448343848,0,0,0.0
inst_0,0.0,40.521014841623206,0.00815614914578551,0.010602993889521163,0,0,0.0
inst_0,1.0,44.53579053348873,0.0008466210211409141,0.0013545936338254625,0,0,1.0
inst_0,0.17319976805024373,58.5886701797545,0.0025308410198753135,0.004808597937763095,0,0,1.0
inst_0,0.1823955772206616,59.33920035123839,0.0036048660084899648,0.005767785613583944,0,0,1.0
inst_0,0.17638189920304195,70.59815420868189,0.0024851817538819577,0.0047218453323757195,0,0,-0.0
inst_0,0.0,84.86400673828886,0.006964953695477607,0.013233412021407454,0,0,0.0
inst_0,0.0,93.01808269479594,0.007979284150504425,0.010373069395655752,0,0,0.0
inst_0,0.3153142007640295,91.8650081057212,0.004170516994340697,0.005421672092642906,0,0,1.0
inst_0,0.0,72.47157721451492,0.006713431564137559,0.012755519971861364,0,0,0.0
inst_0,1.0,43.06188236771078,0.00027249788206038124,0.00035424724667849564,0,0,1.0
